Date,Close,High,Low,Open,Volume
2025-02-23,2.5770199298858643,2.5969789028167725,2.523690938949585,2.5757060050964355,2469949788
2025-02-24,2.2779290676116943,2.6004559993743896,2.2705368995666504,2.577012062072754,7075894526
2025-02-25,2.320717096328736,2.3579061031341557,2.075191020965576,2.2779459953308105,13317860642
2025-02-26,2.1924350261688232,2.3249189853668213,2.1540091037750244,2.3207309246063232,6752125996
2025-02-27,2.198647975921631,2.2538559436798096,2.149014949798584,2.192450046539306,4837539998
2025-02-28,2.145595073699951,2.1986401081085205,1.9574079513549805,2.1986401081085205,8544047699
2025-03-01,2.190603017807007,2.212392091751098,2.1229240894317627,2.145608901977539,3300928949
2025-03-02,2.9369421005249023,2.9667201042175293,2.177359104156494,2.190593957901001,17441097426
2025-03-03,2.385741949081421,2.943916082382202,2.311731100082397,2.937047004699707,14497390960
2025-03-04,2.455146074295044,2.516110897064209,2.2298710346221924,2.3857150077819824,11265947031
2025-03-05,2.500509023666382,2.5330400466918945,2.418123960494995,2.4551548957824707,6075953089
2025-03-06,2.601728916168213,2.63842511177063,2.4742391109466557,2.5005500316619877,6907451109
2025-03-07,2.3816239833831787,2.61004900932312,2.357011079788208,2.601728916168213,9796404399
2025-03-08,2.323438882827759,2.406409978866577,2.309607982635498,2.3816020488739014,3722945467
2025-03-09,2.1345760822296143,2.348783016204834,2.0909829139709477,2.3234260082244877,6156171771
2025-03-10,2.018294095993042,2.2516989707946777,2.000524044036865,2.1344709396362305,8000109431
2025-03-11,2.1669158935546875,2.2082018852233887,1.916589975357056,2.01819396018982,8214014406
2025-03-12,2.240755081176758,2.2588319778442383,2.142062902450561,2.1669280529022217,6420912776
2025-03-13,2.2510080337524414,2.337981939315796,2.218756914138794,2.2407450675964355,5570837343
2025-03-14,2.356442928314209,2.383318901062012,2.2400801181793213,2.251004934310913,4318754070
2025-03-15,2.393238067626953,2.4717578887939453,2.356360912322998,2.356430053710937,3638758922
2025-03-16,2.2978670597076416,2.4085230827331543,2.2745769023895264,2.393275022506714,3890457149
2025-03-17,2.3406379222869877,2.375943899154663,2.2955119609832764,2.2978010177612305,3457455337
2025-03-18,2.2869598865509038,2.340630054473877,2.226325035095215,2.340630054473877,3485953021
2025-03-19,2.5458409786224365,2.572793960571289,2.2691650390625,2.28695011138916,9591487009
2025-03-20,2.434674024581909,2.550710916519165,2.394331932067871,2.545851945877075,4976516822
2025-03-21,2.37927794456482,2.463002920150757,2.359570980072021,2.4346189498901367,3433230669
2025-03-22,2.369823932647705,2.4131650924682617,2.362138032913208,2.3793039321899414,1778187863
2025-03-23,2.435492992401123,2.4358808994293213,2.3670101165771484,2.3698220252990723,2107624036
2025-03-24,2.448162078857422,2.501594066619873,2.415477991104126,2.435466051101685,3272338535
2025-03-25,2.451349973678589,2.4719130992889404,2.410208940505981,2.448173999786377,2722132222
2025-03-26,2.349087953567505,2.4761669635772705,2.331583023071289,2.4513370990753174,3341723418
2025-03-27,2.3382740020751958,2.388458013534546,2.307169914245605,2.3490710258483887,2687267004
2025-03-28,2.204137086868286,2.3407599925994877,2.159485101699829,2.338340997695923,4373544995
2025-03-29,2.139949083328247,2.2213709354400635,2.0647339820861816,2.204145908355713,3914811653
2025-03-30,2.1361429691314697,2.211034059524536,2.111093044281006,2.1399989128112797,2826918737
2025-03-31,2.08989691734314,2.1373190879821777,2.027241945266724,2.1361420154571533,4506662719
2025-04-01,2.139611005783081,2.192725896835327,2.068234920501709,2.08992600440979,4034254494
2025-04-02,2.025067090988159,2.221312999725342,1.9911190271377563,2.13959002494812,5687620993
2025-04-03,2.062467098236084,2.0798630714416504,1.9658050537109373,2.024998903274536,5385004807
2025-04-04,2.128959894180298,2.150624990463257,2.022510051727295,2.0624349117279053,5503342771
2025-04-05,2.143731117248535,2.170936107635498,2.1146841049194336,2.1289520263671875,2089759530
2025-04-06,1.917894959449768,2.156483888626098,1.8691350221633911,2.1437230110168457,5158671865
2025-04-07,1.897753953933716,1.9928799867630005,1.6400879621505735,1.917894959449768,14383598177
2025-04-08,1.7945679426193235,1.96604597568512,1.7820090055465698,1.897753953933716,6468324898
2025-04-09,2.0517380237579346,2.086500883102417,1.7256139516830444,1.794502019882202,9381130206
2025-04-10,1.9664820432662964,2.0527539253234863,1.928295016288757,2.0517520904541016,4463765886
2025-04-11,2.0238869190216064,2.06141209602356,1.9500349760055544,1.9664969444274905,3459211572
2025-04-12,2.1586201190948486,2.1717629432678223,2.004678964614868,2.0238869190216064,3429390186
2025-04-13,2.120198965072632,2.232383966445923,2.0881030559539795,2.15863299369812,4220100049
2025-04-14,2.12675404548645,2.1742610931396484,2.110461950302124,2.1202189922332764,3284127480
2025-04-15,2.0885488986968994,2.1812610626220703,2.0852599143981934,2.1267330646514893,2948485956
2025-04-16,2.0832419395446777,2.1178948879241943,2.0397379398345947,2.0884950160980225,3572242595
2025-04-17,2.0664150714874268,2.1128690242767334,2.055849075317383,2.0832560062408447,2467503712
2025-04-18,2.063527107238769,2.087322950363159,2.046036958694458,2.0664479732513428,1886497381
2025-04-19,2.08732008934021,2.0954349040985107,2.0593600273132324,2.063520908355713,1445648293
2025-04-20,2.0770010948181152,2.0925440788269043,2.040719985961914,2.087333917617798,1733159089
2025-04-21,2.085515022277832,2.139087915420532,2.063260078430176,2.0770010948181152,2746051225
2025-04-22,2.215472936630249,2.2378690242767334,2.068902969360352,2.0854969024658203,4054022421
2025-04-23,2.217355966567993,2.299539089202881,2.1973249912261963,2.215456962585449,5013426739
2025-04-24,2.2045440673828125,2.227350950241089,2.123378038406372,2.217360019683838,4208222195
2025-04-25,2.183053970336914,2.216888904571533,2.1668879985809326,2.204540014266968,3279550205
2025-04-26,2.1931889057159424,2.24590802192688,2.182373046875,2.1830739974975586,2524845629
2025-04-27,2.256237030029297,2.2909960746765137,2.163794994354248,2.193192958831787,3776527779
2025-04-28,2.295137882232666,2.352191925048828,2.2270898818969727,2.256237030029297,4354002634
2025-04-29,2.2408010959625244,2.311781883239746,2.223885059356689,2.295111894607544,2889426361
2025-04-30,2.191556930541992,2.258281946182251,2.129767894744873,2.2407920360565186,3691303521
