Date,Close,High,Low,Open,Volume
2025-02-20,0.2548600137233734,0.2574599981307983,0.2505120038986206,0.2547670006752014,1119395680
2025-02-21,0.2393079996109008,0.260930985212326,0.2349189966917038,0.254857987165451,2024664109
2025-02-22,0.2467229962348938,0.2476650029420852,0.2383400052785873,0.239314004778862,932077730
2025-02-23,0.2430229932069778,0.2474350035190582,0.2406550049781799,0.2467239946126938,707579811
2025-02-24,0.2103590071201324,0.243827998638153,0.2083220034837722,0.2430219948291778,2239353273
2025-02-25,0.2123890072107315,0.2139209955930709,0.1967640072107315,0.2103729993104934,3432761745
2025-02-26,0.2055409997701645,0.2135020047426223,0.1963640004396438,0.2112679928541183,2020402428
2025-02-27,0.2068240046501159,0.2112389951944351,0.2012549936771392,0.2028529942035675,1369944972
2025-02-28,0.2019630074501037,0.2068589925765991,0.181876003742218,0.2068230062723159,2620914147
2025-03-01,0.2065369933843612,0.2086970061063766,0.1994629949331283,0.2019630074501037,1197948866
2025-03-02,0.2392670065164566,0.2416699975728988,0.2019049972295761,0.2065369933843612,3319886568
2025-03-03,0.1990759968757629,0.239653006196022,0.1942819952964782,0.2392590045928955,2824331185
2025-03-04,0.1991460025310516,0.2016289979219436,0.1837339997291565,0.199082002043724,2366639397
2025-03-05,0.2047200053930282,0.2059569954872131,0.1965830028057098,0.1991430073976516,1433656840
2025-03-06,0.2017270028591156,0.2192309945821762,0.1995660066604614,0.2047190070152282,1799078197
2025-03-07,0.1979729980230331,0.2083310037851333,0.191547006368637,0.2017270028591156,1829178903
2025-03-08,0.1921720057725906,0.2006690055131912,0.1915059983730316,0.1979729980230331,949946399
2025-03-09,0.1678030043840408,0.1939969956874847,0.1662870049476623,0.1921710073947906,1797791194
2025-03-10,0.1540600061416626,0.1802829951047897,0.1513639986515045,0.1678030043840408,2202314258
2025-03-11,0.1641660034656524,0.1683170050382614,0.1453499943017959,0.1540579944849014,2372945325
2025-03-12,0.1723809987306594,0.1725129932165146,0.1597909927368164,0.1641550064086914,1618464957
2025-03-13,0.1650650054216385,0.1727109998464584,0.1620949953794479,0.1723809987306594,1437934838
2025-03-14,0.1717990040779113,0.1757020056247711,0.1649270057678222,0.1650650054216385,1042050428
2025-03-15,0.1760679930448532,0.1776120066642761,0.1715610027313232,0.171764999628067,731309597
2025-03-16,0.1682350039482116,0.1766989976167678,0.1662269979715347,0.1760669946670532,935490545
2025-03-17,0.1734649986028671,0.1759919971227646,0.1681929975748062,0.1682330071926117,1002401452
2025-03-18,0.1680289953947067,0.1734720021486282,0.1632370054721832,0.1734720021486282,1046683878
2025-03-19,0.1780650019645691,0.178516998887062,0.1670040041208267,0.1680289953947067,1238919491
2025-03-20,0.1693509966135025,0.1790059953927993,0.167042002081871,0.178069993853569,959535286
2025-03-21,0.1670619994401931,0.1714009940624237,0.1649589985609054,0.1693509966135025,743835419
2025-03-22,0.1673430055379867,0.1695459932088852,0.1668040007352829,0.1670680046081543,438263314
2025-03-23,0.1722529977560043,0.1722529977560043,0.1671800017356872,0.1673420071601867,564898047
2025-03-24,0.1828889995813369,0.1889459937810897,0.1708790063858032,0.1722469925880432,1472602266
2025-03-25,0.1909099966287613,0.193350002169609,0.1812829971313476,0.1828899979591369,1549790934
2025-03-26,0.1947979927062988,0.2053789943456649,0.1898519992828369,0.1909079998731613,2068603477
2025-03-27,0.1904949992895126,0.2003840059041977,0.1883119940757751,0.1947979927062988,1282332601
2025-03-28,0.1801899969577789,0.1925809979438781,0.1774840056896209,0.1904949992895126,1407200953
2025-03-29,0.1695650070905685,0.1822070032358169,0.1665830016136169,0.1801909953355789,1120659030
2025-03-30,0.1663189977407455,0.1722099930047989,0.1649740040302276,0.1695709973573684,831596449
2025-03-31,0.166714996099472,0.1682119965553283,0.1604920029640197,0.1663189977407455,1321114553
2025-04-01,0.1740860044956207,0.1751450002193451,0.1662150025367736,0.166715994477272,1149373221
2025-04-02,0.1641950011253357,0.1786980032920837,0.1624089926481247,0.1740860044956207,1734215164
2025-04-03,0.1620599925518036,0.1672399938106537,0.1557350009679794,0.1641950011253357,1201472795
2025-04-04,0.171097993850708,0.1725790053606033,0.1604299992322921,0.1620589941740036,1645454216
2025-04-05,0.1690270006656646,0.1714130043983459,0.1663780063390731,0.171097993850708,607481980
2025-04-06,0.1488450020551681,0.1697690039873123,0.1464519947767257,0.1690270006656646,1267445532
2025-04-07,0.149520993232727,0.1526000052690506,0.1315069943666458,0.1488450020551681,3512035481
2025-04-08,0.1421069949865341,0.1567270010709762,0.1415140032768249,0.149519994854927,1829881699
2025-04-09,0.1603710055351257,0.1640260070562362,0.1367200016975402,0.1421090066432953,2265462273
2025-04-10,0.153666004538536,0.1603769958019256,0.1494189947843551,0.1603710055351257,1231567926
2025-04-11,0.1600890010595321,0.1621399968862533,0.1533630043268203,0.153668001294136,864574135
2025-04-12,0.1676110029220581,0.1693339943885803,0.1578769981861114,0.1600890010595321,867802910
2025-04-13,0.1627919971942901,0.1684889942407608,0.1613200008869171,0.1676110029220581,874509965
2025-04-14,0.158500999212265,0.1686410009860992,0.1576890051364898,0.1627919971942901,988651639
2025-04-15,0.1535499989986419,0.1610610038042068,0.1532579958438873,0.158502995967865,777400544
2025-04-16,0.1546880006790161,0.1570030003786087,0.1509439945220947,0.153547003865242,823568608
2025-04-17,0.1557399928569793,0.1593510061502456,0.1531810015439987,0.154690995812416,586169227
2025-04-18,0.1576160043478012,0.1587699949741363,0.1537739932537078,0.1557410061359405,477534244
2025-04-19,0.1573330014944076,0.1605560034513473,0.1565230041742324,0.1576180011034011,477710096
2025-04-20,0.1551840007305145,0.1592829972505569,0.1527449935674667,0.1573330014944076,637644889
2025-04-21,0.15938800573349,0.1629340052604675,0.1551399976015091,0.1551840007305145,1038358279
2025-04-22,0.1786479949951172,0.1793709993362426,0.1579540073871612,0.15938700735569,1568128902
2025-04-23,0.1786050051450729,0.1850219964981079,0.1756580024957656,0.1786520034074783,1860794550
2025-04-24,0.1824570000171661,0.1831450015306472,0.1702609956264495,0.1786050051450729,1479272164
2025-04-25,0.1818300038576126,0.186035007238388,0.1781200021505355,0.1824599951505661,1731253893
2025-04-26,0.181889995932579,0.1924429982900619,0.1804109960794448,0.1818320006132125,1467785872
2025-04-27,0.1796720027923584,0.1831450015306472,0.1770029962062835,0.181890994310379,1113159755
2025-04-28,0.1789519935846328,0.1826719939708709,0.1743730008602142,0.1796730011701584,1345897366
2025-04-29,0.1746360063552856,0.1805409938097,0.1727949976921081,0.1789519935846328,966758883
2025-04-30,0.1723400056362152,0.1763499975204467,0.1672690063714981,0.1746399998664856,970750123
