Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,ETH-USD,SOL-USD,TON11419-USD,USDT-USD,XRP-USD
2024-10-03,0.33325499296188354,23.943479537963867,535.380615234375,59878.8046875,0.10152900218963623,2311.02783203125,133.55316162109375,5.152553081512451,0.9994770288467407,0.5100859999656677
2024-10-04,0.34338098764419556,24.465038299560547,542.2801513671875,60459.94140625,0.10495900362730026,2339.870849609375,136.0756378173828,5.308687210083008,0.9994940161705017,0.5157279968261719
2024-10-05,0.34598198533058167,25.13379669189453,552.3409423828125,61689.58203125,0.10772699862718582,2390.844482421875,141.16966247558594,5.189320087432861,0.9996119737625122,0.5268970131874084
2024-10-06,0.34835299849510193,25.52190589904785,561.5877685546875,61833.1484375,0.10851199924945831,2407.099365234375,142.11424255371094,5.182506084442139,0.9995260238647461,0.5284919738769531
2024-10-07,0.35105401277542114,26.556774139404297,564.1204223632812,62152.55078125,0.10865499824285507,2405.13427734375,143.60458374023438,5.199329853057861,0.9994459748268127,0.5297880172729492
2024-10-08,0.3416210114955902,26.074256896972656,560.2928466796875,61843.5625,0.1053519994020462,2400.5107421875,141.2363739013672,5.1469268798828125,0.9991000294685364,0.5216370224952698
2024-10-09,0.3345009982585907,25.698360443115234,567.143798828125,60314.61328125,0.1063769981265068,2350.946533203125,138.7974395751953,5.0094170570373535,0.9987969994544983,0.5218610167503357
2024-10-10,0.33207398653030396,25.065065383911133,551.783203125,58895.20703125,0.10330799967050552,2329.78466796875,135.58270263671875,4.998760223388672,0.9985089898109436,0.5227530002593994
2024-10-11,0.3385719954967499,25.75602149963379,560.0671997070312,60046.125,0.1057019978761673,2380.504638671875,138.755859375,5.12265682220459,0.998773992061615,0.5295869708061218
2024-10-12,0.35118401050567627,27.41640853881836,572.8572387695312,62443.26953125,0.10945700109004974,2434.202880859375,144.7617645263672,5.1994547843933105,0.9994210004806519,0.5357319712638855
2024-10-13,0.34465301036834717,28.322559356689453,565.1304931640625,62035.63671875,0.10879900306463242,2436.9697265625,144.62364196777344,5.11752986907959,0.9993150234222412,0.525704026222229
2024-10-14,0.3428879976272583,28.69758415222168,569.9707641601562,62442.15234375,0.1094290018081665,2443.552978515625,147.00582885742188,5.1647868156433105,0.9981380105018616,0.5284069776535034
2024-10-15,0.34905698895454407,27.613773345947266,578.4895629882812,64809.1953125,0.11051200330257416,2537.94091796875,150.90951538085938,5.136858940124512,0.9992030262947083,0.5326679944992065
2024-10-16,0.3514159917831421,27.275114059448242,589.9337768554688,66758.7265625,0.11593099683523178,2589.60693359375,153.08169555664062,5.174115180969238,0.9993659853935242,0.5379649996757507
2024-10-17,0.3403419852256775,26.878782272338867,585.7150268554688,66647.390625,0.12076199799776077,2577.305908203125,147.94349670410156,5.110072135925293,0.9992499947547913,0.5428529977798462
2024-10-18,0.3429099917411804,27.111705780029297,591.6998291015625,67177.8203125,0.12964700162410736,2595.958984375,149.70101928710938,5.17363977432251,0.9991409778594971,0.5404959917068481
2024-10-19,0.34964901208877563,27.74331283569336,595.72705078125,68024.640625,0.13718999922275543,2631.656982421875,153.91282653808594,5.225502014160156,0.9992380142211914,0.5410929918289185
2024-10-20,0.34862300753593445,27.779827117919922,593.7393188476562,68105.71875,0.13757699728012085,2635.94580078125,157.76573181152344,5.24589204788208,0.9992629885673523,0.537676990032196
2024-10-21,0.35349899530410767,27.405776977539062,591.6964721679688,66829.8515625,0.13843299448490143,2655.29443359375,161.8105010986328,5.167261123657227,0.9990419745445251,0.541566014289856
2024-10-22,0.3558659851551056,27.273767471313477,587.2017211914062,66581.3671875,0.13684800267219543,2605.61865234375,163.28536987304688,5.15532112121582,0.9989579916000366,0.5302609801292419
2024-10-23,0.34332698583602905,25.924089431762695,573.0883178710938,65188.03515625,0.1332789957523346,2457.169921875,164.19381713867188,5.019394874572754,0.9983659982681274,0.5128089785575867
2024-10-24,0.34019601345062256,26.422611236572266,583.0283813476562,66454.1015625,0.13644999265670776,2506.722900390625,170.5173797607422,5.093803882598877,0.9985340237617493,0.5244929790496826
2024-10-25,0.3204750120639801,24.176481246948242,567.056884765625,65521.79296875,0.12854799628257751,2381.45068359375,160.0352783203125,4.613526821136475,0.9969260096549988,0.4935849905014038
2024-10-26,0.32156801223754883,24.59290885925293,571.3250122070312,66360.59375,0.130839005112648,2427.46142578125,162.443359375,4.73856782913208,0.9978370070457458,0.49968498945236206
2024-10-27,0.3313559889793396,25.23799705505371,581.2571411132812,66847.2265625,0.13605700433254242,2462.27197265625,170.19244384765625,4.9015069007873535,0.9983270168304443,0.5106250047683716
2024-10-28,0.3312300145626068,25.05948257446289,585.1207885742188,67535.1328125,0.1411760002374649,2470.268310546875,172.87225341796875,4.925487995147705,0.9982870221138,0.511381983757019
2024-10-29,0.3432460129261017,26.18859100341797,599.9456787109375,69729.9140625,0.16082599759101868,2560.15380859375,176.85548400878906,4.991004943847656,0.9987540245056152,0.5184659957885742
2024-10-30,0.35130399465560913,26.02806854248047,594.447509765625,71411.734375,0.1652500033378601,2600.609619140625,173.39939880371094,4.961184024810791,0.9984880089759827,0.5195879936218262
2024-10-31,0.3410939872264862,24.685976028442383,571.4256591796875,69590.5,0.1565459966659546,2501.572265625,167.5767822265625,4.765326976776123,0.9982110261917114,0.5038999915122986
2024-11-01,0.3354179859161377,24.431753158569336,568.1642456054688,68779.703125,0.15442000329494476,2467.8193359375,164.0325469970703,4.797723770141602,0.9981600046157837,0.5046079754829407
2024-11-02,0.3463039994239807,24.00838851928711,562.9451293945312,69033.71875,0.15603500604629517,2471.95556640625,162.38702392578125,4.849702835083008,0.9993199706077576,0.5079740285873413
2024-11-03,0.3292360007762909,22.63079261779785,547.816650390625,67482.5234375,0.1428229957818985,2411.3984375,158.1367645263672,4.667459011077881,0.9992629885673523,0.49365198612213135
2024-11-04,0.3213990032672882,22.380149841308594,543.9083251953125,66803.6484375,0.14858099818229675,2359.578125,155.16552734375,4.6758952140808105,0.9989079833030701,0.49678799510002136
2024-11-05,0.3260129988193512,22.615318298339844,551.2522583007812,67458.8671875,0.15817900002002716,2380.601318359375,156.98818969726562,4.547608852386475,0.9990879893302917,0.5020220279693604
2024-11-06,0.33392098546028137,23.99547576904297,563.284912109375,69322.03125,0.16969400644302368,2421.81298828125,166.6982421875,4.657605171203613,0.9989140033721924,0.5140290260314941
2024-11-07,0.36203300952911377,26.610122680664062,588.6566162109375,74480.421875,0.18625499308109283,2701.5908203125,186.13604736328125,4.770709991455078,0.9996820092201233,0.5384250283241272
2024-11-08,0.4047589898109436,27.177440643310547,589.5486450195312,75648.7421875,0.1912889927625656,2889.484375,196.02374267578125,4.844607830047607,0.9997829794883728,0.5430240035057068
2024-11-09,0.42896899580955505,28.60061264038086,597.845703125,75773.7890625,0.19782499969005585,2957.182373046875,195.47410583496094,4.907409191131592,0.9998350143432617,0.5451040267944336
2024-11-10,0.4899370074272156,29.7810115814209,613.567138671875,76565.4296875,0.21730199456214905,3073.248779296875,198.9831085205078,5.063974857330322,0.9990019798278809,0.5562000274658203
2024-11-11,0.5678070187568665,30.787403106689453,614.0211791992188,80283.25,0.2761420011520386,3109.76953125,204.5623016357422,5.203505039215088,0.9997329711914062,0.5720239877700806
2024-11-12,0.5582119822502136,32.81562042236328,613.6227416992188,85155.109375,0.33343198895454407,3211.198486328125,205.44786071777344,5.111968040466309,0.9991850256919861,0.599107027053833
2024-11-13,0.5213019847869873,31.27214241027832,600.5243530273438,86256.9296875,0.3566089868545532,3121.666015625,201.4705810546875,5.1388468742370605,0.9997990131378174,0.6425909996032715
2024-11-14,0.5458620190620422,30.800182342529297,612.5340576171875,86682.8125,0.35580798983573914,3032.971923828125,207.49681091308594,5.187558174133301,0.9993559718132019,0.6844170093536377
2024-11-15,0.5785419940948486,30.66400718688965,604.2251586914062,87124.8984375,0.3544690012931824,3016.14404296875,204.82801818847656,5.159778118133545,0.9992330074310303,0.7725790143013
2024-11-16,0.7033159732818604,32.88078689575195,617.8651733398438,90094.2265625,0.3613030016422272,3073.286376953125,213.80477905273438,5.366404056549072,0.999567985534668,0.8799239993095398
2024-11-17,0.6970270276069641,33.22418212890625,606.1865234375,88741.6640625,0.3416990041732788,3039.246826171875,212.72816467285156,5.30377197265625,0.9995499849319458,1.0054630041122437
2024-11-18,0.7022619843482971,34.25575256347656,613.0554809570312,89393.59375,0.3592349886894226,3052.4912109375,234.4010467529297,5.372038841247559,0.9996790289878845,1.0543140172958374
2024-11-19,0.7238579988479614,33.637908935546875,606.5615844726562,90426.984375,0.3680199980735779,3070.36279296875,234.15306091308594,5.383681774139404,0.9997050166130066,1.0738270282745361
2024-11-20,0.739471971988678,32.864009857177734,600.7662353515625,91619.5,0.36656901240348816,3032.603271484375,230.91055297851562,5.208507061004639,0.9995930194854736,1.0637480020523071
2024-11-21,0.7703859806060791,32.43586730957031,594.548095703125,94132.6015625,0.37001198530197144,3035.8466796875,230.34156799316406,5.241128921508789,0.9989759922027588,1.0820939540863037
2024-11-22,0.8152329921722412,35.27197265625,617.4517822265625,97222.6640625,0.38152000308036804,3262.808837890625,252.1354217529297,5.3919548988342285,0.9993990063667297,1.247560977935791
2024-11-23,1.0104169845581055,40.9155158996582,632.2477416992188,97232.890625,0.40556600689888,3317.65478515625,253.18743896484375,5.448146820068359,0.9999340176582336,1.4275000095367432
2024-11-24,0.9483410120010376,38.77802276611328,638.9230346679688,95788.078125,0.400967001914978,3288.430908203125,243.12216186523438,5.82821798324585,0.9995080232620239,1.3082000017166138
2024-11-25,0.9335500001907349,40.27899932861328,627.268798828125,92642.9140625,0.3815149962902069,3304.093994140625,231.55198669433594,5.97487211227417,0.9990890026092529,1.3643269538879395
2024-11-26,0.8797209858894348,38.65792465209961,600.9912719726562,90770.8125,0.3673189878463745,3255.54296875,222.9571990966797,5.709467887878418,0.9990270137786865,1.2948050498962402
2024-11-27,0.9354379773139954,42.08385467529297,608.6214599609375,91778.6640625,0.38169100880622864,3303.56787109375,228.1300506591797,6.128129005432129,0.9992579817771912,1.3573460578918457
2024-11-28,0.9770380258560181,41.619895935058594,641.6170654296875,94677.3515625,0.39225900173187256,3531.87060546875,233.20286560058594,6.246166229248047,0.9998189806938171,1.4341830015182495
2024-11-29,1.0304570198059082,42.60918045043945,649.1632080078125,95407.8828125,0.3999919891357422,3538.44677734375,236.8212432861328,6.328298091888428,0.999879002571106,1.5279079675674438
2024-11-30,1.0538409948349,43.76329040527344,648.8923950195312,96144.21875,0.4153609871864319,3572.254150390625,237.7225341796875,6.434485912322998,1.0001640319824219,1.7705539464950562
2024-12-01,1.0409859418869019,43.87283706665039,646.5952758789062,95770.1875,0.41769400238990784,3663.234130859375,234.5303955078125,6.6719970703125,1.0001859664916992,1.8536369800567627
2024-12-02,1.0615969896316528,45.0889892578125,629.906005859375,94482.8671875,0.40511199831962585,3557.252197265625,220.5511932373047,6.374813079833984,0.9996669888496399,2.2438929080963135
2024-12-03,1.16982901096344,48.54588317871094,625.9749755859375,93629.5625,0.3914720118045807,3504.226318359375,216.4730224609375,6.361897945404053,0.9993579983711243,2.3610100746154785
2024-12-04,1.149204969406128,50.95130157470703,723.5433349609375,94660.5234375,0.40195900201797485,3617.74462890625,225.25491333007812,6.775155067443848,1.0001649856567383,2.2956318855285645
2024-12-05,1.1262869834899902,49.934574127197266,695.9388427734375,91998.78125,0.40901100635528564,3683.4208984375,223.46054077148438,6.623744010925293,0.9994329810142517,2.1888630390167236
2024-12-06,1.1430219411849976,49.927711486816406,708.4383544921875,96514.875,0.4212599992752075,3782.681396484375,231.42596435546875,6.638178825378418,0.9996110200881958,2.2395100593566895
2024-12-07,1.1930210590362549,51.337581634521484,730.8739624023438,99030.8828125,0.43212801218032837,3974.17626953125,234.6590576171875,6.768848896026611,1.000372052192688,2.396322011947632
2024-12-08,1.176677942276001,50.4936408996582,729.051513671875,98771.515625,0.4482400119304657,3927.85400390625,233.71337890625,6.661174774169922,1.0002080202102661,2.4924449920654297
2024-12-09,0.9522050023078918,41.21001052856445,662.2440795898438,94355.9140625,0.3847210109233856,3525.23291015625,209.7061309814453,5.379909992218018,0.9981719851493835,2.103071928024292
2024-12-10,0.9149690270423889,41.448299407958984,650.5972900390625,94321.2578125,0.3668400049209595,3520.365234375,203.7238311767578,5.51416015625,0.9997910261154175,1.912253975868225
2024-12-11,0.9769459962844849,42.932987213134766,660.154052734375,95747.2265625,0.3766329884529114,3567.56640625,211.99317932128906,5.782341003417969,0.9999560117721558,2.2391629219055176
2024-12-12,1.0772650241851807,48.326263427734375,700.1067504882812,99339.953125,0.40174400806427,3800.0908203125,225.95188903808594,6.2665181159973145,0.9991030097007751,2.3169939517974854
2024-12-13,1.0813519954681396,50.96235656738281,698.5020751953125,99233.28125,0.39986199140548706,3855.023681640625,220.82472229003906,6.226830005645752,0.9992650151252747,2.2943921089172363
2024-12-14,1.0459280014038086,49.459877014160156,705.5390014648438,100634.0546875,0.388139009475708,3826.761962890625,215.34423828125,6.078537940979004,0.9993230104446411,2.357938051223755
2024-12-15,1.042631983757019,48.164695739746094,703.1802978515625,101227.03125,0.3929089903831482,3832.0966796875,215.91073608398438,6.1081929206848145,0.9991949796676636,2.36962890625
2024-12-16,1.052016019821167,48.47699737548828,704.34130859375,103322.984375,0.3927359879016876,3882.705322265625,213.48239135742188,5.984216213226318,0.9985169768333435,2.3448920249938965
2024-12-17,1.0452890396118164,47.606895446777344,713.72900390625,105291.734375,0.3915959894657135,3849.28662109375,211.90963745117188,5.769362926483154,0.9986010193824768,2.4457170963287354
2024-12-18,0.9683780074119568,42.76815414428711,686.6619262695312,100041.5390625,0.3564940094947815,3617.840576171875,205.00486755371094,5.33748722076416,0.9980829954147339,2.2874019145965576
2024-12-19,0.853875994682312,37.68978500366211,651.0365600585938,95587.6796875,0.3027690052986145,3330.87255859375,188.02752685546875,5.099299907684326,0.9976900219917297,2.169593095779419
2024-12-20,0.7658889889717102,33.67742156982422,619.5003662109375,92175.1796875,0.26444000005722046,3098.20361328125,175.90516662597656,4.806581974029541,0.9979360103607178,1.9695470333099365
2024-12-21,0.8898760080337524,36.98344039916992,652.6074829101562,96426.5234375,0.3152489960193634,3293.505615234375,178.74005126953125,5.2114129066467285,0.9991030097007751,2.2037529945373535
2024-12-22,0.863090991973877,35.5992317199707,639.608642578125,94202.1875,0.30571800470352173,3219.294921875,177.13406372070312,5.202484130859375,0.9986109733581543,2.167088031768799
2024-12-23,0.8652269840240479,35.69780731201172,637.9652709960938,92403.1328125,0.30327799916267395,3217.36865234375,176.71888732910156,5.303575038909912,0.9982360005378723,2.1352620124816895
2024-12-24,0.8928340077400208,37.72718048095703,681.998046875,93448.015625,0.3163929879665375,3355.609130859375,186.11529541015625,5.507897853851318,0.9981859922409058,2.2144899368286133
2024-12-25,0.9040979743003845,39.8733024597168,695.9627075195312,97593.46875,0.326898992061615,3440.09716796875,195.35304260253906,5.790865898132324,0.9987639784812927,2.263763904571533
2024-12-26,0.8530790209770203,37.010440826416016,683.262451171875,95137.8828125,0.3089979887008667,3302.306396484375,186.8555908203125,5.658146858215332,0.9985600113868713,2.134114980697632
2024-12-27,0.857433021068573,36.32023239135742,685.1991577148438,93310.7421875,0.30976399779319763,3302.57568359375,182.94712829589844,5.668878078460693,0.997767984867096,2.1235098838806152
2024-12-28,0.8678249716758728,36.30048370361328,690.4293823242188,94014.2890625,0.311055988073349,3318.033935546875,183.8333282470703,5.6195597648620605,0.9979029893875122,2.1350059509277344
2024-12-29,0.8522899746894836,35.51964569091797,689.4752197265625,92881.7890625,0.31166699528694153,3321.664794921875,188.34100341796875,5.575678825378418,0.9976149797439575,2.071950912475586
2024-12-30,0.8309829831123352,34.870948791503906,686.9070434570312,91317.1328125,0.30654698610305786,3298.804443359375,185.93760681152344,5.465508937835693,0.9971460103988647,2.0002310276031494
2024-12-31,0.8417440056800842,34.9591064453125,698.0257568359375,91914.03125,0.3094030022621155,3311.41259765625,187.97987365722656,5.468865871429443,0.9978129863739014,2.014132022857666
2025-01-01,0.8389260172843933,34.960540771484375,699.7586059570312,92788.125,0.311722993850708,3310.255859375,187.87945556640625,5.396745204925537,0.9973520040512085,2.079150915145874
2025-01-02,0.9175969958305359,37.689964294433594,697.7047119140625,94201.5703125,0.32429200410842896,3348.35205078125,193.25852966308594,5.49537992477417,0.9976199865341187,2.322395086288452
2025-01-03,0.9600440263748169,38.909671783447266,697.5460815429688,96034.6171875,0.33588600158691406,3421.83154296875,205.65240478515625,5.594322204589844,0.9987379908561707,2.3971331119537354
2025-01-04,1.0588500499725342,40.997947692871094,708.851318359375,97562.9765625,0.378042995929718,3574.326904296875,213.83145141601562,5.6938958168029785,0.9994249939918518,2.4067139625549316
2025-01-05,1.055279016494751,41.28764724731445,703.0022583007812,97291.765625,0.37631601095199585,3594.616943359375,211.76522827148438,5.638701915740967,0.9993969798088074,2.3343610763549805
2025-01-06,1.0680979490280151,42.07746505737305,706.1865844726562,97926.1484375,0.3765510022640228,3611.21435546875,211.65313720703125,5.659930229187012,0.999351978302002,2.376384973526001
2025-01-07,0.9919620156288147,39.26327896118164,691.5519409179688,96132.875,0.34842199087142944,3358.08984375,202.12490844726562,5.30617094039917,0.998878002166748,2.2659060955047607
2025-01-08,0.9135900139808655,36.38608932495117,677.1226196289062,92525.84375,0.32681000232696533,3209.214599609375,188.9578857421875,5.1072611808776855,0.9991269707679749,2.2129290103912354
2025-01-09,0.8837609887123108,35.56924057006836,675.7342529296875,91220.84375,0.3151029944419861,3159.384033203125,182.32232666015625,5.104794025421143,0.999101996421814,2.2393898963928223
2025-01-10,0.9056479930877686,35.993896484375,683.6865844726562,92250.09375,0.32089099287986755,3196.1103515625,183.86676025390625,5.1370849609375,0.9991710186004639,2.2559070587158203
2025-01-11,0.9164530038833618,36.04962158203125,690.4573364257812,93840.046875,0.3300749957561493,3219.69873046875,184.27743530273438,5.333385944366455,0.9992499947547913,2.328618049621582
2025-01-12,0.9636729955673218,36.12608337402344,689.8890991210938,93712.5078125,0.3322780132293701,3224.510498046875,185.2522735595703,5.280838966369629,0.9991250038146973,2.4730029106140137
2025-01-13,0.889339029788971,32.96311950683594,659.7593994140625,89260.1015625,0.31139901280403137,2920.5927734375,170.6289825439453,4.995375156402588,0.9983029961585999,2.3397669792175293
2025-01-14,0.940123975276947,35.058380126953125,686.4327392578125,94322.15625,0.33605799078941345,3126.805908203125,181.9566650390625,5.216275215148926,0.999206006526947,2.516187906265259
2025-01-15,0.9909840226173401,36.28029251098633,688.7565307617188,96501.640625,0.3487440049648285,3186.139892578125,186.00299072265625,5.306588172912598,0.9979069828987122,2.655668020248413
2025-01-16,1.0301799774169922,38.40142059326172,701.2029418945312,97364.4453125,0.368461012840271,3265.67578125,198.6625213623047,5.427830219268799,0.9988139867782593,2.938015937805176
2025-01-17,1.0882200002670288,40.047603607177734,708.1862182617188,99948.90625,0.3759729862213135,3307.31103515625,209.96925354003906,5.474602222442627,0.9990360140800476,3.1815829277038574
2025-01-18,1.0526319742202759,38.38263702392578,695.2164306640625,102226.6171875,0.387239009141922,3228.333740234375,217.57504272460938,5.173543930053711,0.99857497215271,3.0726840496063232
2025-01-19,0.9781140089035034,35.241050720214844,676.8472900390625,99570.53125,0.3521200120449066,3127.623046875,239.61058044433594,4.803114891052246,0.9978809952735901,2.904541015625
2025-01-20,0.9688519835472107,34.549495697021484,672.1893920898438,99471.359375,0.34724700450897217,3147.52294921875,231.63455200195312,4.749287128448486,0.99760901927948,2.9291279315948486
2025-01-21,0.9550960063934326,34.59984588623047,675.4456787109375,100103.953125,0.3358989953994751,3202.49267578125,231.67591857910156,4.924384117126465,0.9981610178947449,3.022145986557007
2025-01-22,0.9794300198554993,36.59748077392578,690.2745361328125,103360.265625,0.355989009141922,3223.385986328125,248.75160217285156,5.167318820953369,0.9994040131568909,3.145698070526123
2025-01-23,0.9537469744682312,34.751644134521484,681.0576782226562,101257.8046875,0.34299299120903015,3184.06689453125,242.49618530273438,5.0497918128967285,0.9988809823989868,3.040842056274414
2025-01-24,0.9661970138549805,34.636497497558594,679.0867309570312,102772.125,0.34328800439834595,3277.3232421875,247.6314697265625,5.02944278717041,0.999468982219696,3.057248115539551
2025-01-25,0.9661849737167358,34.95508575439453,678.1116333007812,104120.375,0.34595999121665955,3270.273193359375,246.65911865234375,5.020151138305664,0.9992589950561523,3.0827178955078125
2025-01-26,0.9548559784889221,35.85732650756836,665.041015625,102507.7109375,0.3363009989261627,3233.922119140625,240.85243225097656,4.935784816741943,0.9993979930877686,3.023400068283081
2025-01-27,0.8687660098075867,32.91709899902344,639.9559936523438,97795.9375,0.3078100085258484,3024.091552734375,221.97532653808594,4.690825939178467,0.9988300204277039,2.7084829807281494
2025-01-28,0.9050549864768982,31.88039207458496,659.5821533203125,100238.1875,0.31583499908447266,3040.09228515625,225.25985717773438,4.754280090332031,0.9989989995956421,3.0113940238952637
2025-01-29,0.9052199721336365,31.9444522857666,660.2319946289062,101283.8203125,0.31794100999832153,3055.181640625,222.9235076904297,4.767891883850098,0.9990050196647644,2.9767580032348633
2025-01-30,0.9386979937553406,32.50153350830078,666.649169921875,103321.6484375,0.32287099957466125,3093.123779296875,227.1376190185547,4.78791618347168,0.9994580149650574,3.0533149242401123
2025-01-31,0.9368590116500854,33.830631256103516,673.79345703125,101543.8828125,0.3243130147457123,3214.935546875,228.4788360595703,4.786005973815918,0.9992129802703857,3.0064849853515625
2025-02-01,0.8909400105476379,31.931659698486328,651.126220703125,100297.7109375,0.30426400899887085,3103.9189453125,213.4364013671875,4.563982009887695,0.9992809891700745,2.8381409645080566
2025-02-02,0.7710750102996826,26.41944694519043,602.7611694335938,96216.078125,0.25455498695373535,2755.474609375,195.44923400878906,3.9357290267944336,0.9984269738197327,2.4869349002838135
2025-02-03,0.5648369789123535,22.202606201171875,519.1922607421875,91242.890625,0.21172000467777252,2159.280517578125,180.4093017578125,3.178723096847534,0.9975860118865967,1.9486210346221924
2025-02-04,0.7190250158309937,25.588348388671875,559.2634887695312,96208.109375,0.2562919855117798,2636.165771484375,202.84884643554688,3.6670849323272705,0.9994279742240906,2.435539960861206
2025-02-05,0.7289459705352783,25.69465446472168,562.0692749023438,96174.828125,0.2543720006942749,2701.10498046875,195.3905792236328,3.756269931793213,0.9993230104446411,2.3566479682922363
2025-02-06,0.7021329998970032,24.373432159423828,569.597412109375,95707.3515625,0.2439420074224472,2662.44580078125,188.16552734375,3.7031710147857666,0.9995869994163513,2.2923290729522705
2025-02-07,0.6924769878387451,23.771848678588867,571.2775268554688,95653.8828125,0.23954400420188904,2564.96826171875,188.48074340820312,3.636802911758423,0.9995009899139404,2.283989906311035
2025-02-08,0.6847509741783142,23.964962005615234,574.0418701171875,95702.4921875,0.24499200284481049,2591.778564453125,190.12876892089844,3.672914981842041,0.9997159838676453,2.3557419776916504
2025-02-09,0.6540560126304626,23.755592346191406,603.4038696289062,94745.2578125,0.24030600488185883,2530.435791015625,194.24131774902344,3.7132229804992676,0.9995530247688293,2.3182339668273926
2025-02-10,0.66560298204422,23.940326690673828,597.0648193359375,95320.84375,0.24206100404262543,2564.0185546875,196.38076782226562,3.7482590675354004,0.9995930194854736,2.330207109451294
2025-02-11,0.7107419967651367,24.938663482666016,615.691650390625,94875.0390625,0.24903100728988647,2565.397216796875,195.32150268554688,3.6966679096221924,0.999538004398346,2.3763608932495117
2025-02-12,0.7528030276298523,24.43290138244629,627.5713500976562,94101.203125,0.24889099597930908,2551.174560546875,189.60842895507812,3.6246869564056396,0.9994189739227295,2.349436044692993
2025-02-13,0.7720170021057129,25.14626121520996,660.646728515625,95269.7109375,0.25404998660087585,2615.667724609375,189.42771911621094,3.6578528881073,0.9989950060844421,2.424654006958008
2025-02-14,0.7931399941444397,25.332901000976562,652.4675903320312,96342.8046875,0.26120999455451965,2666.26806640625,194.3540496826172,3.7036681175231934,0.9994999766349792,2.535259962081909
2025-02-15,0.7771999835968018,25.417577743530273,654.4702758789062,97240.1953125,0.2689409852027893,2668.53173828125,192.81378173828125,3.7364790439605713,0.9998589754104614,2.7218549251556396
2025-02-16,0.7647410035133362,24.784574508666992,654.3810424804688,96060.9765625,0.26423799991607666,2655.297607421875,186.97987365722656,3.748018980026245,0.9997889995574951,2.700206995010376
2025-02-17,0.7718629837036133,24.495187759399414,659.2930908203125,95243.546875,0.25448399782180786,2640.18212890625,175.2635498046875,3.7320640087127686,0.9997529983520508,2.613455057144165
2025-02-18,0.7381849884986877,22.955333709716797,630.6552734375,93388.8359375,0.24260300397872925,2606.900390625,161.30545043945312,3.5705180168151855,0.9991130232810974,2.4733290672302246
2025-02-19,0.7372490167617798,23.025333404541016,638.140869140625,95011.96875,0.2492779940366745,2656.375732421875,163.9593963623047,3.5046539306640625,0.9991239905357361,2.517393112182617
2025-02-20,0.7717170119285583,23.7272891998291,646.6703491210938,96442.671875,0.2505120038986206,2708.216064453125,167.8734588623047,3.5316081047058105,0.9996569752693176,2.673609972000122
2025-02-21,0.7521179914474487,23.816003799438477,635.3399047851562,94852.9609375,0.2349189966917038,2616.91943359375,167.30506896972656,3.522840976715088,0.9988380074501038,2.5124850273132324
2025-02-22,0.7585909962654114,24.483322143554688,645.6533813476562,95765.34375,0.23834000527858734,2653.867431640625,168.367431640625,3.545785903930664,0.9993619918823242,2.5561840534210205
2025-02-23,0.7614660263061523,24.43094825744629,648.9799194335938,95270.453125,0.24065500497817993,2746.773681640625,166.62765502929688,3.737833023071289,0.999737024307251,2.523690938949585
2025-02-24,0.680666983127594,21.754867553710938,612.8212280273438,91371.7421875,0.20832200348377228,2478.8994140625,140.56651306152344,3.399470090866089,0.9992960095405579,2.2705368995666504
2025-02-25,0.6338109970092773,20.43687629699707,589.2698364257812,86008.234375,0.1967640072107315,2326.632080078125,132.48583984375,3.348315954208374,0.9980869889259338,2.075191020965576
2025-02-26,0.6349819898605347,21.068252563476562,595.2650146484375,82131.8984375,0.19636400043964386,2255.054931640625,130.69107055664062,3.397739887237549,0.9978330135345459,2.1540091037750244
2025-02-27,0.6284220218658447,21.66097640991211,595.80029296875,83144.9609375,0.20125499367713928,2230.4482421875,134.729736328125,3.329551935195923,0.9981889724731445,2.149014949798584
2025-02-28,0.5821880102157593,20.294767379760742,559.970458984375,78248.9140625,0.18187600374221802,2076.169921875,125.74221801757812,3.127800941467285,0.9980700016021729,1.9574079513549805
2025-03-01,0.6267330050468445,21.084749221801758,586.5928344726562,83794.234375,0.19946299493312836,2144.090087890625,138.68467712402344,3.21753191947937,0.9990460276603699,2.1229240894317627
2025-03-02,0.6461189985275269,21.621530532836914,602.6329956054688,85040.2109375,0.2019049972295761,2175.321533203125,140.29757690429688,3.2859349250793457,0.9990630149841309,2.177359104156494
2025-03-03,0.8381940126419067,20.641185760498047,568.5407104492188,85081.3046875,0.19428199529647827,2097.076171875,139.79010009765625,3.0455079078674316,0.998524010181427,2.3117311000823975
2025-03-04,0.7684890031814575,18.983314514160156,551.6925048828125,81529.2421875,0.1837339997291565,1996.767578125,131.57347106933594,2.834749937057495,0.9987080097198486,2.2298710346221924
2025-03-05,0.919651985168457,19.71605110168457,581.321533203125,86379.7734375,0.19658300280570984,2156.099365234375,140.59686279296875,2.9214820861816406,0.9992560148239136,2.418123960494995
2025-03-06,0.8882910013198853,20.9456729888916,589.891357421875,87852.140625,0.19956600666046143,2177.677001953125,142.7803955078125,3.00614595413208,0.9993690252304077,2.4742391109466553
2025-03-07,0.8115950226783752,19.7777156829834,579.3677978515625,84717.6796875,0.19154700636863708,2103.47265625,135.7171630859375,2.898689031600952,0.9991419911384583,2.357011079788208
2025-03-08,0.7968320250511169,19.485431671142578,591.710205078125,85247.484375,0.19150599837303162,2107.72802734375,135.48297119140625,2.9421029090881348,0.9991520047187805,2.309607982635498
