Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,ETH-USD,SOL-USD,TON11419-USD,USDT-USD,XRP-USD
2025-01-23,1.0066380500793457,36.86491012573242,697.00146484375,106820.328125,0.36408698558807373,3346.732421875,258.129150390625,5.316260814666748,1.000862956047058,3.177994966506958
2025-01-24,1.0071090459823608,36.74484634399414,690.8380126953125,107098.546875,0.3638930022716522,3424.89990234375,269.8057861328125,5.1804280281066895,1.0007400512695312,3.200756072998047
2025-01-25,0.9902070164680481,37.2052001953125,689.459716796875,105243.7890625,0.35958799719810486,3349.29833984375,260.5824890136719,5.107234954833984,1.000223994255066,3.1417129039764404
2025-01-26,0.9992120265960693,38.1331901550293,690.3150024414062,105438.6484375,0.3570230007171631,3359.3125,259.6344909667969,5.111185073852539,1.0004700422286987,3.1410889625549316
2025-01-27,0.9568079710006714,35.97551727294922,679.913330078125,103214.109375,0.33674100041389465,3250.396484375,242.42901611328125,5.015477180480957,1.001315951347351,3.053670883178711
2025-01-28,0.9670730233192444,34.491546630859375,682.856689453125,103730.8203125,0.3386459946632385,3222.7373046875,243.894775390625,5.030721187591553,1.0010119676589966,3.2090890407562256
2025-01-29,0.9583600163459778,33.74737548828125,678.9920654296875,104750.8046875,0.33350899815559387,3177.98046875,237.7097625732422,4.893497943878174,1.0006330013275146,3.1274349689483643
2025-01-30,0.9862490296363831,34.64218521118164,682.32470703125,106418.765625,0.33808401226997375,3282.986328125,244.32595825195312,4.936004161834717,1.0009340047836304,3.1513309478759766
2025-01-31,0.9818969964981079,36.104000091552734,689.2151489257812,106026.3515625,0.3406769931316376,3437.569091796875,241.66659545898438,4.945011138916016,1.0005919933319092,3.1311330795288086
2025-02-01,0.9560539722442627,35.066104888916016,681.2196044921875,102755.7265625,0.33189401030540466,3329.6552734375,233.86383056640625,4.909801006317139,1.000844955444336,3.0685110092163086
2025-02-02,0.9097269773483276,32.56208419799805,662.6337280273438,101430.6640625,0.3145889937877655,3161.894287109375,218.38438415527344,4.67838716506958,1.0008070468902588,2.9528748989105225
2025-02-03,0.8229950070381165,28.780109405517578,619.1079711914062,102514.171875,0.2924639880657196,2919.477294921875,218.64768981933594,4.133359909057617,1.0025149583816528,2.7798500061035156
2025-02-04,0.81843101978302,28.617586135864258,619.3443603515625,101745.6171875,0.2884669899940491,2888.25,219.99588012695312,4.115178108215332,1.0015920400619507,2.7766449451446533
2025-02-05,0.7740880250930786,27.372623443603516,578.96240234375,99113.2109375,0.2690280079841614,2824.400146484375,209.31875610351562,3.8982648849487305,1.0011759996414185,2.567157030105591
2025-02-06,0.7646530270576477,26.807785034179688,589.00634765625,99168.609375,0.2656950056552887,2857.14208984375,203.8878173828125,3.912839889526367,1.0017520189285278,2.4646880626678467
2025-02-07,0.7500200271606445,26.189199447631836,589.6243286132812,100154.140625,0.26121699810028076,2798.02880859375,203.15052795410156,3.8610808849334717,1.0013010501861572,2.5338680744171143
2025-02-08,0.7148569822311401,24.793628692626953,633.0552368164062,96877.8046875,0.25394999980926514,2665.484619140625,200.83197021484375,3.804647922515869,1.0010490417480469,2.4338529109954834
2025-02-09,0.7126370072364807,25.478614807128906,647.7876586914062,97325.28125,0.25983598828315735,2695.222412109375,207.27464294433594,3.9299700260162354,1.0016469955444336,2.5043768882751465
2025-02-10,0.716280996799469,25.945751190185547,621.4203491210938,98333.21875,0.2559249997138977,2692.80859375,208.82749938964844,3.8473188877105713,1.0014050006866455,2.4694418907165527
2025-02-11,0.8159189820289612,26.961986541748047,646.0993041992188,98492.8984375,0.26923298835754395,2724.90234375,205.9241943359375,3.901577949523926,1.001325011253357,2.5253920555114746
2025-02-12,0.8050739765167236,27.020484924316406,704.7020263671875,98151.0234375,0.2670300006866455,2794.867431640625,198.44981384277344,3.827672004699707,1.002392053604126,2.490575075149536
2025-02-13,0.8269019722938538,26.591665267944336,730.834716796875,98111.0859375,0.26691800355911255,2756.443359375,198.26075744628906,3.8772459030151367,1.0011919736862183,2.596129894256592
2025-02-14,0.8270789980888367,27.17354393005371,683.9999389648438,98819.46875,0.28529301285743713,2790.023681640625,205.12501525878906,3.8868520259857178,1.0012669563293457,2.82827091217041
2025-02-15,0.8129389882087708,26.947673797607422,670.7623291015625,97975.0390625,0.2826789915561676,2738.68115234375,200.0533905029297,3.874034881591797,1.000491976737976,2.8273110389709473
2025-02-16,0.7868019938468933,25.557722091674805,685.0858764648438,97725.59375,0.27381598949432373,2724.096435546875,196.0703125,3.8397600650787354,1.0008150339126587,2.8022820949554443
2025-02-17,0.8269169926643372,25.922121047973633,681.6255493164062,97032.234375,0.2684989869594574,2848.7841796875,189.50650024414062,3.852621078491211,1.0012969970703125,2.7614479064941406
2025-02-18,0.8125380277633667,25.106082916259766,667.759521484375,96695.375,0.25939399003982544,2754.6767578125,178.94607543945312,3.7628910541534424,1.001204013824463,2.666670083999634
2025-02-19,0.7747200131416321,24.001558303833008,659.9885864257812,96855.59375,0.25522300601005554,2735.917724609375,174.12147521972656,3.6863460540771484,1.0012550354003906,2.7440109252929688
2025-02-20,0.8104299902915955,25.32773208618164,658.9291381835938,98767.1953125,0.25745999813079834,2770.030517578125,176.588134765625,3.639209032058716,1.0014270544052124,2.744910955429077
2025-02-21,0.8169400095939636,26.475788116455078,668.0032958984375,99497.96875,0.26093098521232605,2842.8271484375,180.4339599609375,3.7098569869995117,1.0014549493789673,2.709012031555176
2025-02-22,0.7826600074768066,26.338241577148438,679.123291015625,96950.15625,0.24766500294208527,2797.057861328125,174.46559143066406,3.7478089332580566,1.0007590055465698,2.607469081878662
2025-02-23,0.7869970202445984,25.95378875732422,671.0719604492188,96671.875,0.24743500351905823,2850.6103515625,173.0360565185547,3.8122620582580566,1.0013370513916016,2.5969789028167725
2025-02-24,0.7755889892578125,25.133350372314453,659.1483154296875,96503.453125,0.24382799863815308,2839.010009765625,169.56248474121094,3.7904000282287598,1.0013660192489624,2.6004559993743896
2025-02-25,0.6930379867553711,22.28801918029785,627.2440185546875,92511.078125,0.21392099559307098,2529.669189453125,146.7398681640625,3.5863029956817627,1.00177800655365,2.3579061031341553
2025-02-26,0.693576991558075,22.47026252746582,630.8197631835938,89286.25,0.21350200474262238,2503.422119140625,144.8746795654297,3.6182219982147217,1.0005090236663818,2.3249189853668213
2025-02-27,0.6781089901924133,23.317138671875,618.6282348632812,87000.78125,0.21123899519443512,2378.08740234375,142.1814727783203,3.509216070175171,1.0012309551239014,2.2538559436798096
2025-02-28,0.645609974861145,22.543922424316406,605.4012451171875,85036.3203125,0.20685899257659912,2310.94921875,148.183837890625,3.4448189735412598,1.0014599561691284,2.1986401081085205
2025-03-01,0.674651026725769,22.456825256347656,608.8959350585938,86522.3046875,0.20869700610637665,2279.873046875,150.7871551513672,3.3455610275268555,1.00149405002594,2.2123920917510986
2025-03-02,1.134268045425415,24.98056983947754,634.5426635742188,95043.4375,0.24166999757289886,2548.811767578125,178.50856018066406,3.574970006942749,1.0029850006103516,2.9667201042175293
2025-03-03,1.1342129707336426,25.076040267944336,623.299560546875,94429.75,0.23965300619602203,2522.316650390625,178.6346435546875,3.5099380016326904,1.0020580291748047,2.943916082382202
2025-03-04,0.9502570033073425,21.072490692138672,587.8701782226562,88911.2734375,0.20162899792194366,2220.358642578125,146.39646911621094,3.158159017562866,1.0019489526748657,2.516110897064209
2025-03-05,1.0150569677352905,22.39214515686035,604.5371704101562,90998.2421875,0.20595699548721313,2272.79736328125,149.4854736328125,3.156541109085083,1.001662015914917,2.5330400466918945
2025-03-06,0.9784650206565857,22.486928939819336,612.0313110351562,92804.9375,0.2192309945821762,2319.396240234375,152.7792510986328,3.1065940856933594,1.0021189451217651,2.63842511177063
2025-03-07,0.9126889705657959,21.143627166748047,609.43115234375,91191.046875,0.20833100378513336,2254.232421875,150.02325439453125,3.0951690673828125,1.0021400451660156,2.61004900932312
2025-03-08,0.836214005947113,21.01498031616211,601.6478881835938,86847.265625,0.20066900551319122,2232.3271484375,140.90457153320312,3.00144100189209,1.0015209913253784,2.406409978866577
2025-03-09,0.8156759738922119,20.659183502197266,593.0997314453125,86471.1328125,0.19399699568748474,2210.313720703125,139.72576904296875,2.9638760089874268,1.0017069578170776,2.348783016204834
2025-03-10,0.7737690210342407,19.000041961669922,572.0503540039062,83955.9296875,0.18028299510478973,2150.706298828125,131.24095153808594,2.803823947906494,1.002020001411438,2.2516989707946777
2025-03-11,0.7412700057029724,17.866758346557617,565.158203125,83577.7578125,0.1683170050382614,1961.7977294921875,128.14886474609375,2.7315690517425537,1.0024670362472534,2.2082018852233887
2025-03-12,0.7614730000495911,18.9338321685791,574.4215698242188,84358.578125,0.1725129932165146,1954.5711669921875,130.6551055908203,2.777395009994507,1.0019810199737549,2.2588319778442383
2025-03-13,0.7383890151977539,19.2808780670166,603.405029296875,84301.6953125,0.17271099984645844,1919.688232421875,128.15863037109375,2.7897539138793945,1.0014480352401733,2.337981939315796
2025-03-14,0.7483530044555664,19.26436424255371,589.1632080078125,85263.2890625,0.17570200562477112,1945.0914306640625,135.6434783935547,2.9472711086273193,1.0018219947814941,2.3833189010620117
2025-03-15,0.7584199905395508,19.45633316040039,619.49951171875,84672.671875,0.17761200666427612,1955.2384033203125,136.48133850097656,3.605954885482788,1.001127004623413,2.4717578887939453
2025-03-16,0.748278021812439,19.80494499206543,621.3615112304688,85051.6015625,0.17669899761676788,1940.474365234375,136.468994140625,3.5934760570526123,1.0016690492630005,2.4085230827331543
2025-03-17,0.7291240096092224,19.06882095336914,643.0403442382812,84725.328125,0.1759919971227646,1951.6259765625,130.52687072753906,3.648108959197998,1.0012420415878296,2.375943899154663
2025-03-18,0.7181329727172852,19.234115600585938,642.8888549804688,84075.71875,0.17347200214862823,1935.1820068359375,128.16134643554688,3.6617679595947266,1.0012160539627075,2.340630054473877
2025-03-19,0.7460219860076904,20.058481216430664,628.1376342773438,87021.1875,0.17851699888706207,2068.764404296875,135.92552185058594,3.7700250148773193,1.0018750429153442,2.572793960571289
2025-03-20,0.7522349953651428,19.832075119018555,637.2163696289062,87443.265625,0.17900599539279938,2067.483642578125,135.77261352539062,3.8303821086883545,1.001481056213379,2.550710916519165
2025-03-21,0.7261019945144653,19.437374114990234,637.1900634765625,84782.2734375,0.1714009940624237,1994.8914794921875,129.95623779296875,3.7895689010620117,1.0005719661712646,2.463002920150757
2025-03-22,0.7152050137519836,19.715173721313477,635.7655029296875,84513.875,0.1695459932088852,2005.0411376953125,131.57618713378906,3.693160057067871,1.0007590055465698,2.4131650924682617
2025-03-23,0.7151650190353394,19.812135696411133,628.9656372070312,86094.78125,0.17225299775600433,2019.889404296875,133.9619598388672,3.7190868854522705,1.0007810592651367,2.4358808994293213
2025-03-24,0.7440339922904968,22.08034896850586,639.0225830078125,88758.7265625,0.18894599378108978,2101.9833984375,144.88308715820312,3.7606070041656494,1.001054048538208,2.501594066619873
2025-03-25,0.7653399705886841,23.43741798400879,644.874267578125,88542.3984375,0.19335000216960907,2096.518310546875,147.05799865722656,3.6941640377044678,1.001160979270935,2.4719130992889404
2025-03-26,0.7727810144424438,23.22555160522461,634.0476684570312,88292.15625,0.20537899434566498,2078.369140625,145.3684844970703,3.704509973526001,1.0013179779052734,2.4761669635772705
2025-03-27,0.7435969710350037,22.35063362121582,641.4896240234375,87786.7265625,0.2003840059041977,2037.3961181640625,140.1745147705078,4.06728982925415,1.001173973083496,2.388458013534546
2025-03-28,0.7448449730873108,22.166343688964844,637.2418823242188,87489.859375,0.19258099794387817,2015.454345703125,138.95281982421875,4.067022800445557,1.001283049583435,2.3407599925994873
2025-03-29,0.7111859917640686,20.517507553100586,623.21240234375,84567.3359375,0.18220700323581696,1911.90087890625,130.38050842285156,3.8437769412994385,1.0011919736862183,2.2213709354400635
2025-03-30,0.6867219805717468,19.878585815429688,612.7893676757812,83505.0,0.1722099930047989,1847.570556640625,126.6233901977539,3.96724796295166,1.000920057296753,2.211034059524536
2025-03-31,0.6637219786643982,19.100217819213867,608.5010986328125,83870.125,0.16821199655532837,1852.5513916015625,127.6968994140625,4.150778770446777,1.0014820098876953,2.1373190879821777
2025-04-01,0.6926289796829224,19.925373077392578,618.123779296875,85487.3671875,0.1751450002193451,1926.302978515625,130.0324249267578,4.202731132507324,1.0007200241088867,2.192725896835327
2025-04-02,0.7056289911270142,19.824604034423828,611.5181884765625,88466.953125,0.17869800329208374,1951.1802978515625,135.69578552246094,4.0893988609313965,1.0007989406585693,2.221312999725342
2025-04-03,0.6562399864196777,18.96429443359375,609.3446655273438,83909.296875,0.1672399938106537,1844.071044921875,120.78982543945312,3.8822860717773438,1.000440001487732,2.0798630714416504
2025-04-04,0.6685310006141663,18.74675941467285,599.4798583984375,84696.1484375,0.17257900536060333,1833.956787109375,123.90060424804688,3.5934689044952393,1.0004260540008545,2.150624990463257
2025-04-05,0.6664019823074341,18.358247756958008,598.5463256835938,84207.015625,0.17141300439834595,1826.298583984375,122.78691101074219,3.4154019355773926,1.0005110502243042,2.170936107635498
2025-04-06,0.6547629833221436,17.89511489868164,593.4614868164062,83704.71875,0.16976900398731232,1815.5748291015625,120.93267822265625,3.327054977416992,1.0007070302963257,2.1564838886260986
2025-04-07,0.5966190099716187,17.110872268676758,564.7924194335938,81119.0625,0.1526000052690506,1634.0411376953125,111.47198486328125,3.15974497795105,1.001006007194519,1.9928799867630005
2025-04-08,0.616657018661499,17.685020446777344,564.938232421875,80823.890625,0.15672700107097626,1617.33984375,112.29893493652344,3.1759519577026367,1.000560998916626,1.9660459756851196
2025-04-09,0.6438260078430176,18.827648162841797,585.6036987304688,83541.0,0.16402600705623627,1687.18798828125,120.47077178955078,3.2400360107421875,1.000512957572937,2.086500883102417
2025-04-10,0.6323840022087097,18.445785522460938,582.3907470703125,82700.9296875,0.16037699580192566,1669.3941650390625,119.08255767822266,3.1580190658569336,1.0005840063095093,2.0527539253234863
2025-04-11,0.6366549730300903,19.54140853881836,589.8585205078125,84247.4765625,0.16213999688625336,1587.53857421875,122.39859008789062,2.990032911300659,1.0000699758529663,2.0614120960235596
2025-04-12,0.665910005569458,20.991731643676758,600.055908203125,85856.1875,0.16933399438858032,1666.017578125,133.75885009765625,3.076663017272949,1.0002219676971436,2.1717629432678223
2025-04-13,0.6663169860839844,20.627246856689453,597.5099487304688,86015.1875,0.1684889942407608,1648.2867431640625,133.5068359375,2.99776291847229,1.0003000497817993,2.232383966445923
2025-04-14,0.6556959748268127,20.59693145751953,592.5643920898438,85785.0,0.16864100098609924,1689.8575439453125,135.18695068359375,2.8912270069122314,1.0002880096435547,2.1742610931396484
2025-04-15,0.6474990248680115,20.251209259033203,590.5156860351562,86429.3515625,0.16106100380420685,1659.836181640625,134.1931915283203,3.0080089569091797,1.000370979309082,2.1812610626220703
2025-04-16,0.6225619912147522,19.25948715209961,585.4108276367188,85428.28125,0.1570030003786087,1610.7821044921875,133.59011840820312,2.9241960048675537,1.0006459951400757,2.1178948879241943
2025-04-17,0.6292309761047363,19.542200088500977,592.8593139648438,85449.0703125,0.15935100615024567,1615.306884765625,135.9093475341797,2.9930100440979004,1.0002789497375488,2.1128690242767334
2025-04-18,0.6313210129737854,19.317546844482422,595.766357421875,85095.046875,0.15876999497413635,1599.4168701171875,135.868896484375,3.0200870037078857,1.0003830194473267,2.087322950363159
2025-04-19,0.634082019329071,20.333553314208984,594.1421508789062,85597.703125,0.16055600345134735,1629.051513671875,140.0926055908203,3.0131120681762695,1.0001009702682495,2.0954349040985107
2025-04-20,0.6339120268821716,20.016448974609375,595.1541137695312,85306.3828125,0.15928299725055695,1618.436767578125,141.8303680419922,3.0141379833221436,1.0002650022506714,2.0925440788269043
2025-04-21,0.6492059826850891,20.901233673095703,607.8202514648438,88460.09375,0.16293400526046753,1656.11962890625,142.66159057617188,3.050426959991455,1.0005810260772705,2.1390879154205322
2025-04-22,0.6838780045509338,22.268787384033203,618.9900512695312,93817.3828125,0.17937099933624268,1773.63916015625,149.94924926757812,3.0871241092681885,1.001081943511963,2.2378690242767334
2025-04-23,0.7152690291404724,23.050012588500977,619.8624877929688,94535.734375,0.1850219964981079,1829.7099609375,153.86874389648438,3.213866949081421,1.0007489919662476,2.299539089202881
2025-04-24,0.7390909790992737,22.60797691345215,606.7443237304688,94016.1953125,0.18314500153064728,1801.69140625,152.75404357910156,3.1989829540252686,1.0008339881896973,2.227350950241089
2025-04-25,0.7277060151100159,22.831296920776367,610.1796264648438,95768.390625,0.18603500723838806,1826.696044921875,156.04518127441406,3.275001049041748,1.00108802318573,2.216888904571533
2025-04-26,0.7331420183181763,22.939279556274414,609.1361083984375,95251.359375,0.19244299829006195,1839.363037109375,153.01953125,3.3492989540100098,1.001099944114685,2.24590802192688
2025-04-27,0.7170320153236389,22.773181915283203,608.5829467773438,95301.203125,0.18314500153064728,1856.44384765625,150.20872497558594,3.38907790184021,1.0011210441589355,2.2909960746765137
2025-04-28,0.7281910181045532,22.41843032836914,608.1511840820312,95598.4921875,0.18267199397087097,1827.4822998046875,153.20770263671875,3.347261905670166,1.0010700225830078,2.352191925048828
2025-04-29,0.7176340222358704,22.276966094970703,610.6404418945312,95485.4140625,0.1805409938097,1842.0330810546875,150.044189453125,3.2943270206451416,1.0010700225830078,2.311781883239746
2025-04-30,0.702830970287323,21.89655303955078,604.4778442382812,95249.3203125,0.17634999752044678,1816.68994140625,148.20928955078125,3.255476951599121,1.0013660192489624,2.258281946182251
