Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-08-12,21.289514541625977,21.56351661682129,24.014579582214356,21.259547926991743,23.379070381356104,30.343526345673173,17.68563281875554,28.708839416503903,19.549341201782227,21.40406036376953,-1
2024-08-13,21.40406036376953,21.296907424926758,23.664964866638183,21.30771873925101,23.190974189205004,29.742259841878784,17.58766989139758,28.708839416503903,19.549341201782227,20.97269821166992,1
2024-08-14,20.97269821166992,21.136616134643553,23.35073537826538,21.196045230057315,22.979709810392137,29.294381317569517,17.407089438961243,28.708839416503903,19.549341201782227,20.141338348388672,1
2024-08-15,20.141338348388672,20.847231674194333,22.922360324859618,20.8444762695011,22.70938871877276,28.461194520632816,17.38352612908642,28.0848331451416,19.549341201782227,20.394376754760746,1
2024-08-16,20.394376754760746,20.84039764404297,22.537837505340576,20.69444309792098,22.488911388866853,27.616299135550378,17.459375875130775,27.40057373046875,19.549341201782227,20.670944213867188,1
2024-08-17,20.670944213867188,20.71668357849121,22.2013560295105,20.68661013656972,22.315771657914507,26.791525406278197,17.611186652742802,27.08311080932617,19.549341201782227,20.819700241088867,1
2024-08-18,20.819700241088867,20.599811553955078,21.888185501098633,20.73097350474277,22.173288665835877,25.89336078999768,17.883010212199586,26.339189529418945,19.549341201782227,21.2274112701416,-1
2024-08-19,21.2274112701416,20.650754165649413,21.632596588134767,20.896452759875714,22.083205104341182,25.05129009284361,18.213903083425922,25.723108291625977,19.549341201782227,22.42511367797852,-1
2024-08-20,22.42511367797852,21.107509231567384,21.467897796630858,21.406006399243317,22.115767825639978,24.329682487880014,18.606113105381702,25.723108291625977,19.549341201782227,23.52741432189941,-1
2024-08-21,23.52741432189941,21.734116744995116,21.358113098144532,22.11314237346202,22.25021034909326,23.642860858091876,19.07336533819719,23.59450340270996,19.549341201782227,25.26703453063965,-1
2024-08-22,25.26703453063965,22.65333480834961,21.441739654541017,23.164439759187896,22.53752693781196,24.15365102957356,18.729828279508475,25.26703453063965,19.549341201782227,26.519519805908203,-1
2024-08-23,26.519519805908203,23.793298721313477,21.63353729248047,24.282799774761333,22.91676435382113,25.141113754277516,18.12596083068342,26.519519805908203,19.549341201782227,27.16584205627441,-1
2024-08-24,27.16584205627441,24.980984878540035,21.93044595718384,25.243813868599027,23.321438420721442,26.213048747913547,17.64784316645413,27.16584205627441,19.549341201782227,26.964920043945312,-1
2024-08-25,26.964920043945312,25.8889461517334,22.30122489929199,25.817515927047793,23.66843667055229,26.981418117208452,17.62103168137553,27.16584205627441,19.82934761047364,25.95624542236328,1
2024-08-26,25.95624542236328,26.37471237182617,22.55517749786377,25.863759092152957,23.88632321834381,27.45601441151785,17.65434058420969,27.16584205627441,19.82934761047364,24.101638793945312,-1
2024-08-27,24.101638793945312,26.141633224487304,22.768792057037352,25.276385659417077,23.906829463639195,27.540092928422528,17.997491185652176,27.16584205627441,20.141338348388672,23.46433448791504,1
2024-08-28,23.46433448791504,25.53059616088867,22.805153465270998,24.672368602249733,23.8646870849988,27.58651121721453,18.023795713327466,27.16584205627441,20.141338348388672,22.90632438659668,1
2024-08-29,22.90632438659668,24.678692626953126,22.861761951446532,24.08368719703205,23.773414447055742,27.618469146962713,18.10505475593035,27.16584205627441,20.141338348388672,23.286901473999023,1
2024-08-30,23.286901473999023,23.943088912963866,22.946693992614748,23.818091956021043,23.727079878193198,27.668188401480947,18.225199583748548,27.16584205627441,20.141338348388672,22.79757499694824,1
2024-08-31,22.79757499694824,23.31135482788086,23.065145397186278,23.477919636330107,23.638555603788916,27.637142010880485,18.49314878349207,27.16584205627441,20.141338348388672,21.44817352294922,1
2024-09-01,21.44817352294922,22.78066177368164,23.07307834625244,22.801337598536477,23.42994778656609,27.632636297875358,18.513520394629523,27.16584205627441,20.141338348388672,22.36886215209961,1
2024-09-02,22.36886215209961,22.561567306518555,23.121318435668947,22.657179116390857,23.328892011854997,27.62661844180685,18.616018429531042,27.16584205627441,20.141338348388672,21.383655548095703,-1
2024-09-03,21.383655548095703,22.25703353881836,23.141866302490236,22.232671260292474,23.143631396258872,27.609496495862114,18.674236109118358,27.16584205627441,20.141338348388672,21.89966583251953,1
2024-09-04,21.89966583251953,21.97958641052246,23.22978267669678,22.121669451034826,23.025158485426555,27.514246066658636,18.94531928673492,27.16584205627441,20.394376754760746,21.36656188964844,1
2024-09-05,21.36656188964844,21.6933837890625,23.278391933441164,21.8699669305727,22.86719690487626,27.44792513530721,19.10885873157512,27.16584205627441,20.670944213867188,21.14737129211425,1
2024-09-06,21.14737129211425,21.63322334289551,23.302213287353513,21.62910171775322,22.703403989375115,27.41406778130675,19.19035879340028,27.16584205627441,20.819700241088867,21.797344207763672,1
2024-09-07,21.797344207763672,21.51891975402832,23.351095485687253,21.685182547756703,22.617112581602598,27.360659593454656,19.34153137791985,27.16584205627441,21.14737129211425,23.215967178344727,1
2024-09-08,23.215967178344727,21.885382080078124,23.45052328109741,22.195444091286046,22.674146352720896,27.335023597672564,19.566022964522258,27.16584205627441,21.14737129211425,23.859668731689453,-1
2024-09-09,23.859668731689453,22.27738265991211,23.522251033782958,22.75018563808718,22.787053245956,27.379913691416043,19.664588376149872,27.16584205627441,21.14737129211425,24.359909057617188,-1
2024-09-10,24.359909057617188,22.87605209350586,23.563875770568846,23.286760111263852,22.93684903754278,27.439695752716176,19.688055788421515,27.16584205627441,21.14737129211425,23.29693603515625,-1
2024-09-11,23.29693603515625,23.30596504211426,23.465370845794673,23.290152085894654,22.971143037315493,27.25818538724706,19.672556304342287,27.16584205627441,21.14737129211425,24.02888870239257,1
2024-09-12,24.02888870239257,23.752273941040038,23.340839290618895,23.536397624727293,23.071880719703785,26.865501709161226,19.816176872076564,27.16584205627441,21.14737129211425,24.952272415161133,-1
2024-09-13,24.952272415161133,24.099534988403317,23.23016080856323,24.00835588820524,23.250965643080676,26.366752675443376,20.093568941683085,26.964920043945312,21.14737129211425,25.330501556396484,-1
2024-09-14,25.330501556396484,24.393701553344723,23.148439884185787,24.44907111093566,23.449016682444086,25.941699782514867,20.355179985856708,25.95624542236328,21.14737129211425,23.837696075439453,-1
2024-09-15,23.837696075439453,24.289258956909176,23.042512416839596,24.245279432436924,23.486033767491264,25.531554450840336,20.553470382838857,25.330501556396484,21.14737129211425,23.51923179626465,1
2024-09-16,23.51923179626465,24.333718109130857,23.013392066955564,24.003263553712834,23.4891954845173,25.46358524781844,20.56319888609269,25.330501556396484,21.14737129211425,23.75840187072754,-1
2024-09-17,23.75840187072754,24.279620742797853,23.028095436096187,23.921642992717736,23.514834187965896,25.49316672667463,20.563024145517744,25.330501556396484,21.14737129211425,24.63865089416504,1
2024-09-18,24.63865089416504,24.21689643859863,23.114711761474606,24.160645626533505,23.621864350461053,25.681411512633257,20.548012010315954,25.330501556396484,21.14737129211425,26.65570831298828,1
2024-09-19,26.65570831298828,24.48193778991699,23.28315210342407,24.992333188685098,23.910801870701743,26.300097769234604,20.266206437613533,26.65570831298828,21.14737129211425,27.599931716918945,-1
2024-09-20,27.599931716918945,25.23438491821289,23.523269939422608,25.861532698096383,24.262147570341476,27.09155081892957,19.954989059915647,27.599931716918945,21.14737129211425,27.84765625,-1
2024-09-21,27.84765625,26.10006980895996,23.843244075775146,26.523573882064255,24.60362458745181,27.758843322331874,19.92764482921842,27.84765625,21.14737129211425,27.337196350097656,-1
2024-09-22,27.337196350097656,26.815828704833983,24.09166078567505,26.794781371408725,24.863964755322844,28.2370778146996,19.9462437566505,27.84765625,21.14737129211425,27.407100677490234,1
2024-09-23,27.407100677490234,27.369518661499022,24.392833042144776,26.99888780676923,25.106168176481642,28.58483158283967,20.200834501449883,27.84765625,21.14737129211425,28.48176002502441,1
2024-09-24,28.48176002502441,27.73472900390625,24.72193775177002,27.493178546187625,25.427653114438094,29.118306799610927,20.325568703929115,28.48176002502441,21.14737129211425,27.290143966674805,-1
2024-09-25,27.290143966674805,27.672771453857422,25.018116855621336,27.425500353016687,25.605033195603493,29.258051899261535,20.77818181198114,28.48176002502441,21.14737129211425,29.15449905395508,1
2024-09-26,29.15449905395508,27.934140014648438,25.41847324371338,28.001833253329487,25.94307756306555,29.631542266382574,21.205404221044184,29.15449905395508,21.797344207763672,30.44928932189941,-1
2024-09-27,30.44928932189941,28.55655860900879,25.851070499420167,28.817651942852798,26.372240587716394,30.270310550928595,21.43183044791174,30.44928932189941,23.215967178344727,29.33069229125977,-1
2024-09-28,29.33069229125977,28.941276931762694,26.15680675506592,28.98866539232179,26.653997892815763,30.65383495851069,21.659778551621148,30.44928932189941,23.29693603515625,29.069881439208984,1
2024-09-29,29.069881439208984,29.058901214599608,26.417317390441895,29.015737407950855,26.884082040091307,30.957485317809617,21.877149463074172,30.44928932189941,23.29693603515625,27.738948822021484,1
2024-09-30,27.738948822021484,29.148662185668947,26.58626937866211,28.590141212641065,26.96549792408466,31.054996453928965,22.117542303395254,30.44928932189941,23.29693603515625,25.86651611328125,1
2024-10-01,25.86651611328125,28.49106559753418,26.71474838256836,27.68226617952113,26.86083298972243,30.925597072553035,22.503899692583683,30.44928932189941,23.51923179626465,25.381216049194336,1
2024-10-02,25.381216049194336,27.477450942993165,26.782364749908446,26.9152494694122,26.719917090624516,30.852705446295488,22.712024053521404,30.44928932189941,23.51923179626465,24.65347671508789,1
2024-10-03,24.65347671508789,26.542007827758788,26.767424964904784,26.161325217970763,26.523113245335313,30.868128651494217,22.66672127831535,30.44928932189941,23.51923179626465,26.24127960205078,1
2024-10-04,26.24127960205078,25.97628746032715,26.8129638671875,26.18797667933077,26.496271945974883,30.8664358077979,22.7594919265771,30.44928932189941,23.51923179626465,25.690710067749023,-1
2024-10-05,25.690710067749023,25.566639709472657,26.905614566802978,26.022221142136857,26.41955176709623,30.75217331013944,23.059055823466515,30.44928932189941,23.51923179626465,26.928571701049805,-1
2024-10-06,26.928571701049805,25.779050827026367,27.076081562042237,26.324337995107843,26.46802985604419,30.577444488263446,23.57471863582103,30.44928932189941,23.75840187072754,26.556774139404297,-1
2024-10-07,26.556774139404297,26.014162445068358,27.216000175476076,26.40181670987333,26.476481692554678,30.36506731947261,24.06693303147954,30.44928932189941,24.63865089416504,26.33306884765625,-1
2024-10-08,26.33306884765625,26.35008087158203,27.300721073150633,26.37890075580097,26.462823326373876,30.24215821632289,24.35928392997838,30.44928932189941,24.65347671508789,25.766281127929688,-1
2024-10-09,25.766281127929688,26.255081176757812,27.256249713897706,26.17469421317721,26.396485974141093,30.264874497422905,24.247624930372506,30.44928932189941,24.65347671508789,25.854782104492188,1
2024-10-10,25.854782104492188,26.287895584106444,27.168992233276366,26.068056843615537,26.344895129412627,30.236302951520884,24.10168151503185,30.44928932189941,24.65347671508789,27.41640853881836,1
2024-10-11,27.41640853881836,26.385462951660156,27.147429847717284,26.517507408683144,26.446944025546507,30.200683770371178,24.09417592506339,30.44928932189941,24.65347671508789,28.627531051635746,-1
2024-10-12,28.627531051635746,26.799614334106444,27.21194658279419,27.220848623000677,26.65461898041215,30.33579871785781,24.088094447730573,30.44928932189941,24.65347671508789,29.171485900878903,-1
2024-10-13,29.171485900878903,27.367297744750978,27.300165843963622,27.871061048960087,26.894320591885172,30.54455222584298,24.055779462084264,30.44928932189941,24.65347671508789,29.062816619873047,-1
2024-10-14,29.062816619873047,28.026604843139648,27.329218673706055,28.268312905931076,27.100844023122114,30.628105115384173,24.030332232027938,30.44928932189941,24.65347671508789,28.191293716430664,-1
2024-10-15,28.191293716430664,28.493907165527343,27.374276161193848,28.242639842764273,27.204696374865783,30.69545663742758,24.053095684960116,30.44928932189941,24.65347671508789,28.04302024841309,-1
2024-10-16,28.04302024841309,28.61922950744629,27.318702220916748,28.176099977980545,27.28453674377505,30.550449171965866,24.08695526986763,30.44928932189941,24.65347671508789,27.261091232299805,1
2024-10-17,27.261091232299805,28.3459415435791,27.15929231643677,27.871097062753634,27.282303837920264,30.035854876357945,24.282729756515593,29.33069229125977,24.65347671508789,28.100568771362305,1
2024-10-18,28.100568771362305,28.13175811767578,27.097786140441894,27.94758763228986,27.360233831581407,29.827728151996517,24.36784412888727,29.171485900878903,24.65347671508789,28.108549118041992,-1
2024-10-19,28.108549118041992,27.94090461730957,27.049719524383544,28.001241460873906,27.431501954101464,29.664899704289578,24.43453934447751,29.171485900878903,24.65347671508789,28.93516731262207,1
2024-10-20,28.93516731262207,28.089679336547853,27.109530448913574,28.312550078123298,27.574708178722474,29.84311781342051,24.37594308440664,29.171485900878903,24.65347671508789,27.74962615966797,-1
2024-10-21,27.74962615966797,28.031000518798827,27.20368595123291,28.124908771971523,27.591367034050617,29.886249812644156,24.521122089821663,29.171485900878903,24.65347671508789,27.603822708129883,1
2024-10-22,27.603822708129883,28.099546813964842,27.314816284179688,27.951213417357643,27.592553288724833,29.86012863177817,24.769503936581206,29.171485900878903,24.65347671508789,26.662872314453125,-1
2024-10-23,26.662872314453125,27.81200752258301,27.41528606414795,27.52176638305614,27.5040122435561,29.65905357726601,25.171518551029887,29.171485900878903,25.690710067749023,26.83341217041016,1
2024-10-24,26.83341217041016,27.55698013305664,27.44489269256592,27.292314978840814,27.440145569923157,29.638500396669208,25.25128498846263,29.171485900878903,25.690710067749023,24.89298820495605,1
