Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2025-03-27,637.2069702148438,628.9921264648438,605.2025115966796,629.32302652367,617.5437121915396,669.8518040457171,540.5532191476422,637.2069702148438,532.1218872070312,619.4749145507812,-1
2025-03-28,619.4749145507812,628.2172119140625,606.5222137451171,626.0403225327071,617.727636225753,671.2072113899682,541.8372161002661,637.2069702148438,532.1218872070312,603.2378540039062,1
2025-03-29,603.2378540039062,621.5358764648438,608.9550842285156,618.4394996897736,616.3476569665295,668.9009717662587,549.0091966907725,637.2069702148438,532.1218872070312,601.8302001953125,1
2025-03-30,601.8302001953125,615.9133422851562,612.4404998779297,612.9030665249533,614.9650420359374,660.5054365852582,564.3755631706013,637.2069702148438,551.4745483398438,605.0728149414062,1
2025-03-31,605.0728149414062,613.36455078125,615.1204132080078,610.292982663771,614.0229251697915,653.9653898350072,576.2754365810084,637.2069702148438,569.8948364257812,611.297119140625,-1
2025-04-01,611.297119140625,608.1825805664063,617.19052734375,610.6276948227223,613.7633245955851,649.7998102488023,584.5812444386977,637.2069702148438,579.2188110351562,590.6375732421875,1
2025-04-02,590.6375732421875,602.4151123046875,617.7614654541015,603.9643209625441,611.5608720857377,647.8758930178758,587.6470378903273,637.2069702148438,587.1362915039062,592.1244506835938,1
2025-04-03,592.1244506835938,600.192431640625,618.010873413086,600.0176975362274,609.7097843331526,647.1233059566213,588.8984408695507,637.2069702148438,590.6375732421875,597.5794067382812,1
2025-04-04,597.5794067382812,599.3422729492188,616.9155395507812,599.2049339369121,608.5545102764981,647.4099175303531,586.4211615712093,637.2069702148438,590.6375732421875,593.1148681640625,1
2025-04-05,593.1148681640625,596.95068359375,616.4604522705079,597.174912012629,607.084068170552,648.1275699343603,584.7933346066554,637.2069702148438,590.6375732421875,554.5949096679688,1
2025-04-06,554.5949096679688,585.6102416992187,612.6220672607421,582.9815778977422,602.0851006941156,653.8504100700795,571.3937244514048,637.2069702148438,554.5949096679688,554.4833984375,1
2025-04-07,554.4833984375,578.3794067382812,608.9395141601562,573.4821847443282,597.5516052411047,656.9355309129796,560.9434974073329,637.2069702148438,554.4833984375,553.4674072265625,1
2025-04-08,553.4674072265625,570.647998046875,605.6500091552734,566.8105922384063,593.3531101921006,659.3479176038637,551.9521007066832,637.2069702148438,553.4674072265625,582.3693237304688,1
2025-04-09,582.3693237304688,567.6059814453125,603.271353149414,571.9968360690939,592.3070352909929,656.6521467750903,549.8905595237378,637.2069702148438,553.4674072265625,577.4059448242188,-1
2025-04-10,577.4059448242188,564.4641967773438,600.4112609863281,573.7998723208023,590.8878838179668,652.8439004958221,547.9786214768341,637.2069702148438,553.4674072265625,586.0889892578125,-1
2025-04-11,586.0889892578125,570.7630126953125,598.3869903564453,577.8962446331391,590.4308462408093,649.680320391382,547.0936603215085,637.2069702148438,553.4674072265625,597.123046875,-1
2025-04-12,597.123046875,579.2909423828125,597.0756683349609,584.3051787137595,591.0681986821608,647.0047909287869,547.146545741135,637.2069702148438,553.4674072265625,584.04248046875,-1
2025-04-13,584.04248046875,585.40595703125,594.4455657958985,584.2176126320896,590.3990826618359,641.0280955693441,547.8630360224528,637.2069702148438,553.4674072265625,584.335205078125,1
2025-04-14,584.335205078125,585.7991333007812,592.1651824951172,584.2568101141014,589.8215705110064,635.8032516571669,548.5271133330674,637.2069702148438,553.4674072265625,579.68603515625,-1
2025-04-15,579.68603515625,586.2551513671875,590.2586456298828,582.7332184614843,588.856281429601,632.4870035875941,548.0302876721715,637.2069702148438,553.4674072265625,582.8062133789062,1
2025-04-16,582.8062133789062,585.5985961914063,587.538607788086,582.7575501006249,588.280084472392,623.5905702077766,551.4866453683953,619.4749145507812,553.4674072265625,590.1621704101562,-1
2025-04-17,590.1621704101562,584.2064208984375,586.0729705810547,585.2257568704688,588.4593307521791,618.8971513844439,553.2487897776656,611.297119140625,553.4674072265625,591.7638549804688,-1
2025-04-18,591.7638549804688,585.7506958007813,585.4992706298829,587.4051229071355,588.7740473453496,617.4497185317343,553.5488227280314,611.297119140625,553.4674072265625,591.7767944335938,-1
2025-04-19,591.7767944335938,587.239013671875,584.9966003417969,588.8623467492882,589.0600232585157,616.1721721607271,553.8210285228668,611.297119140625,553.4674072265625,592.972412109375,-1
2025-04-20,592.972412109375,589.8962890625,584.3915802001953,590.2323685359838,589.4326317205023,614.3734712781336,554.4096891222571,611.297119140625,553.4674072265625,597.4141845703125,-1
2025-04-21,597.4141845703125,592.8178833007812,583.6974334716797,592.6263072140935,590.1927796109604,611.6292448783927,555.7656220649667,597.5794067382812,553.4674072265625,618.8269653320312,-1
2025-04-22,618.8269653320312,598.5508422851562,585.1069030761719,601.3598599200727,592.919844917729,617.06763654236,553.1461696099838,618.8269653320312,553.4674072265625,605.8150024414062,-1
2025-04-23,605.8150024414062,601.3610717773438,585.7914306640625,602.8449074271839,594.1479551580793,618.9490387997712,552.6338225283539,618.8269653320312,553.4674072265625,601.7158203125,1
2025-04-24,601.7158203125,603.348876953125,585.9982513427734,602.4685450556226,594.8687042204051,619.5151047686696,552.4813979168772,618.8269653320312,553.4674072265625,600.1810302734375,1
2025-04-25,600.1810302734375,604.7906005859375,586.3515594482421,601.7060401282276,595.3746400349796,620.3300693837853,552.373049512699,618.8269653320312,553.4674072265625,607.7041015625,1
2025-04-26,607.7041015625,606.848583984375,589.0070190429688,603.7053939396518,596.548874466172,620.7642489338597,557.2497891520778,618.8269653320312,553.4674072265625,603.6184692382812,-1
2025-04-27,603.6184692382812,603.806884765625,591.4637725830078,603.676419039195,597.2221692063729,619.3408681694665,563.586676996549,618.8269653320312,553.4674072265625,606.364990234375,-1
2025-04-28,606.364990234375,603.9168823242187,594.1086517333985,604.5726094375884,598.0929140661826,616.2555011939672,571.9618022728297,618.8269653320312,577.4059448242188,601.0289916992188,-1
2025-04-29,601.0289916992188,603.7795166015625,595.041635131836,603.3914035247985,598.3725405074241,616.6723350145935,573.4109352490784,618.8269653320312,577.4059448242188,599.6817016601562,1
2025-04-30,599.6817016601562,603.6796508789063,596.1554229736328,602.1548362365845,598.49722252197,616.1983572601537,576.1124886871119,618.8269653320312,579.68603515625,,0
