Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-08-17,0.1027550026774406,0.10248640030622477,0.10713315010070797,0.10231209377440416,0.10732800500294465,0.1266255291616133,0.08764077103980264,0.1286740005016327,0.0945030003786087,0.1001719981431961,1
2024-08-18,0.1001719981431961,0.10123759955167766,0.10570804998278613,0.10159872856400148,0.10664648054011144,0.12255789577664636,0.0888582041889259,0.1255950033664703,0.0945030003786087,0.1015039980411529,1
2024-08-19,0.1015039980411529,0.10102739930152889,0.10450349971652026,0.10156715172305197,0.10615672030211538,0.11858425553900459,0.09042274389403593,0.1220140010118484,0.0945030003786087,0.1030009984970092,1
2024-08-20,0.1030009984970092,0.10157419890165324,0.1035528495907783,0.10204510064770439,0.10585617536829575,0.11497154748500796,0.09213415169654865,0.1192359998822212,0.0945030003786087,0.1061569973826408,-1
2024-08-21,0.1061569973826408,0.10271779894828792,0.10289889946579929,0.1034157328926832,0.10588482508394766,0.11174380891387556,0.09405399001772302,0.1115079969167709,0.0945030003786087,0.1053080037236213,-1
2024-08-22,0.1053080037236213,0.10322839915752406,0.1025888998061418,0.10404648983632925,0.10582988971629753,0.11055420930965569,0.09462359030262792,0.1081689968705177,0.0945030003786087,0.112926997244358,-1
2024-08-23,0.112926997244358,0.10577939897775643,0.10282679982483382,0.10700665897233884,0.10650580471896995,0.11172358914018708,0.09393001050948056,0.112926997244358,0.0945030003786087,0.1126310005784034,-1
2024-08-24,0.1126310005784034,0.10800479948520654,0.10327169969677921,0.10888143950769369,0.10708915670558265,0.1131905123976509,0.09335288699590752,0.112926997244358,0.0945030003786087,0.1096979975700378,-1
2024-08-25,0.1096979975700378,0.10934419929981228,0.10403144955635066,0.10915362552847507,0.10733761774029267,0.11343672618584366,0.09462617292685765,0.112926997244358,0.0955149978399276,0.1052919998764991,-1
2024-08-26,0.1052919998764991,0.10917119979858392,0.10447749942541118,0.10786641697781643,0.10714279699135995,0.11317243035625435,0.09578256849456801,0.112926997244358,0.0955149978399276,0.0990559980273246,-1
2024-08-27,0.0990559980273246,0.10792079865932458,0.10465454943478103,0.10492961066098583,0.10637262566145182,0.11270109785612537,0.0966080010134367,0.112926997244358,0.0990559980273246,0.0996270030736923,1
2024-08-28,0.0996270030736923,0.10526079982519143,0.10426569953560824,0.10316207479855466,0.10573018541499854,0.11250221164128886,0.09602918742992762,0.112926997244358,0.0990559980273246,0.1004249975085258,1
2024-08-29,0.1004249975085258,0.10281959921121593,0.10408824943006034,0.10224971570187838,0.1052249294239059,0.11250223225114235,0.09567426660897833,0.112926997244358,0.0990559980273246,0.1020430028438568,1
2024-08-30,0.1020430028438568,0.10128860026597972,0.10393029972910876,0.1021808114158712,0.10492188879723456,0.11237479835474891,0.09548580110346862,0.112926997244358,0.0990559980273246,0.1013320013880729,1
2024-08-31,0.1013320013880729,0.10049660056829449,0.10396859981119629,0.10189787473993843,0.10457999475826679,0.11235560351557101,0.09558159610682156,0.112926997244358,0.0990559980273246,0.0953539982438087,1
